Id,Action
659,0.000924749263994
660,0.000267845172795
661,0.000925876161119
662,0.000391078811181
663,0.000489301737026
664,0.00111879934436
665,0.000129942408949
666,6.35627578912e-05
667,9.52042705952e-05
668,0.000631766930414
669,0.000163481105516
670,0.000296328777813
671,0.000411788982649
672,0.000309877527957
673,0.000627188346314
674,0.000201976039918
675,0.000543450406969
676,0.000167740402364
677,0.000243016909895
678,0.000202358396395
679,0.000390261173255
680,0.000368928477963
681,0.00031085242737
682,0.000500864205775
683,0.000314930366481
684,0.000908396799287
685,0.000339221983287
686,0.000218040048466
687,0.000224956394017
688,0.000574649280275
689,0.00042985455601
690,0.000305658551575
691,0.000556793202212
692,0.000117008324773
693,0.000145145794724
694,6.53971553419e-05
695,0.000982700059094
696,0.000441885462635
697,0.000726472640585
698,0.00153313631698
699,9.82167559535e-05
700,0.000487933117123
701,0.00027136727147
702,0.000373565440207
703,0.00024504923448
704,0.000213659543122
705,0.000453513960518
706,0.000682611621292
707,0.000266325130533
708,0.000394583450475
709,0.000186470433943
710,0.000341566633076
711,0.000146865725973
712,0.000246437432453
713,0.000546593352218
714,0.000727665851349
715,0.000229302834322
716,0.000202898019878
717,0.000923369783101
718,0.000136657867769
719,0.000302093049331
720,0.000264882637392
721,0.000624638652232
722,0.000264998292654
723,0.00067795764988
724,7.94061516088e-05
725,0.000899359008642
726,0.000239112761943
727,0.00169763976536
728,0.000940048327335
729,0.000976258361991
730,0.000330256110214
731,0.000198994799161
732,0.000264092613947
733,0.000364512238165
734,0.000802862142957
735,0.000181953603727
736,0.000299561690807
737,0.000119886083337
738,0.000306449998643
739,0.000359378300411
740,0.000136538843511
741,0.000419281142156
742,0.000808500216332
743,0.000398197056733
744,0.000332009395536
745,0.000101750624154
746,0.00071977938318
747,9.08245361345e-05
748,0.000684896159381
749,0.000282731958245
750,0.00132168256312
751,0.000261705794513
752,0.000117173207803
753,0.000579930413824
754,0.000151802848024
755,0.00029489097314
756,0.000276968848051
757,0.000857144277973
758,0.000338148720528
759,0.000139205089707
760,0.000272551328722
761,0.000222311640596
762,0.000602542207028
763,0.0004874426614
764,0.000222177606753
765,0.000507136168432
766,0.000615665915756
767,9.00238658085e-05
768,0.000284064163966
769,0.00051210836287
770,0.000215711797719
771,0.00100274315866
772,8.93527940175e-05
773,0.000197040767138
774,0.000255111053746
775,0.000466810190363
776,0.000183662872299
777,0.000287462119084
778,0.000574104510246
779,0.000803912701899
780,0.00023704202525
781,0.000178583712954
782,0.000274610700708
783,0.000242220383747
784,0.000596602850814
785,7.16163424854e-05
786,0.000204683388395
787,0.00033398946593
788,0.000106860977357
789,0.000163311998546
790,0.000261575568608
791,0.000107498579376
792,0.000754557283274
793,0.000503688884954
794,0.000127099026949
795,0.000417154272104
796,0.000276674757486
797,0.000328223908811
798,0.000207405469307
799,0.000597506195478
800,0.000337811588077
801,0.000375173807277
802,0.00105073062543
803,0.00112068322543
804,0.000109746288166
805,0.000191732852237
806,0.000285014940461
807,0.000612061913182
808,0.00203440646225
809,8.35169052802e-05
810,0.000225106369499
811,0.000316418194673
812,6.72442361123e-05
813,0.000844470475901
814,0.000341099195718
815,5.32538855749e-05
816,0.000922573246057
817,0.000643654918991
818,0.000220202372975
819,0.000405546497446
820,7.65024746294e-05
821,0.000352918437404
822,0.000996633073928
823,0.00069163280146
824,0.000170330927601
825,0.000347904948572
826,0.000184358544268
827,0.000314095424363
828,0.000256207011203
829,0.000161006290104
830,0.000438659925063
831,0.000191245348385
832,0.000323300611764
833,0.000131014301462
834,0.000392208968958
835,0.000130508500369
836,0.000634348269042
837,0.000394311896407
838,0.00063647090426
839,0.000450048300149
840,0.000432010940845
841,0.000550270196816
842,0.000210292265401
843,0.000191105677342
844,0.000510727297044
845,0.0002290900032
846,0.000165022478194
847,0.000486057294687
848,0.000421808727092
849,0.000691393354667
850,0.000716288143667
851,0.000285162395089
852,0.00026548825352
853,0.000115219425703
854,7.70861824375e-05
855,0.000783685460294
856,0.000272496046047
857,0.000687082594849
858,0.000223576312501
859,0.000178557919193
860,0.000402813271672
861,0.00136419967172
862,0.000316347074523
863,0.000328139470564
864,0.000183092793468
865,0.000407549449169
866,0.00153789776638
867,0.000244719197647
868,0.000120432406498
869,0.00048360817918
870,0.000182351148924
871,0.000477651512862
872,0.000198928179167
873,0.000192975987857
874,0.000622509252638
875,0.000152723220808
876,9.90811546346e-05
877,0.000136038517046
878,0.000884990824134
879,0.000157279482207
880,0.000183200807878
881,0.000231656964374
882,0.000191774764769
883,0.000366055618691
884,0.000340045798565
885,0.000108163808213
886,0.000358814859067
887,0.000472905701194
888,0.000331009841615
889,0.000139903389621
890,0.000626785260445
891,0.00102567574885
892,0.00011349598382
893,0.000377927487796
894,0.00041520852455
895,0.000322760251841
896,0.000442223336897
897,0.000353928955325
898,0.000645908637707
899,0.000484188772347
900,0.000562084841551
901,0.000555745703709
902,0.00179840781656
903,0.000278406347063
904,0.00159934267465
905,0.000172005425522
906,0.000286243095286
907,0.00088211529125
908,0.000773002234601
909,0.000580608051273
910,0.000166752222241
911,0.000695451040466
912,0.000112095407834
913,0.00027431662018
914,0.0003696699536
915,0.00038138925578
916,0.000345669269624
917,0.000432064243925
918,8.9633440111e-05
919,6.14488204167e-05
920,0.000256179443754
921,0.000143466710694
922,0.000270648990582
923,0.00023276117836
924,0.000215787749109
925,0.000163158237467
926,0.000605821111806
927,0.00123168887621
928,0.00130695991109
929,0.000366416550943
930,0.000232700800876
931,0.000297470998929
932,0.000480908679452
933,0.000414109057488
934,0.000100088717174
935,0.000131364916454
936,0.000374891527089
937,0.000224000785875
938,0.000550847780073
939,0.000613628166725
940,0.000382395524525
941,0.000303576031185
942,0.00085375013949
943,0.000571211289901
944,0.00153369217239
945,0.000191903094748
946,0.000191721625918
947,0.000315159947248
948,5.38410755982e-05
949,0.000849529247101
950,0.000128328398864
951,0.000486310634549
952,0.000123097258539
953,0.000355312539185
954,0.000890862064063
955,0.000193172209407
956,0.000443606110126
957,0.000713618036922
958,0.000165744887487
959,0.000426123430963
960,0.000324329146809
961,0.000337324649774
962,0.00125503330001
963,0.000382975450734
964,0.000403583286296
965,0.000385463615267
966,0.000352370976268
967,0.000543362078008
968,0.000385442770864
969,0.000388456784027
970,9.13925824876e-05
971,7.99258349162e-05
972,0.000390212280263
973,0.000249973084094
974,0.000195924163098
975,0.000253926612066
976,0.000193432538888
977,0.000160085994163
978,0.000442558930285
979,0.000256632077555
980,0.000515768998752
981,0.000188706073658
982,0.000569361229597
983,0.000510839392928
984,5.14048827913e-05
985,0.000279020111064
986,8.93775006384e-05
987,0.000820765787192
988,0.00042785579116
989,0.000137406524503
990,0.000155369210152
991,5.14825110948e-05
992,0.00113925960899
993,0.000278591844583
994,6.49730085162e-05
995,0.000220390524655
996,0.000219030400129
997,0.00321914196753
998,0.000255560053848
999,0.000187312059765
1000,7.57503873267e-05
1001,0.000303842646601
1002,0.000359773044553
1003,0.000307416167825
1004,0.00124285073907
1005,0.000120200164676
1006,0.000307911248723
1007,0.000165215952433
1008,0.00308333128676
1009,0.000120948653672
1010,0.000231742664567
1011,0.000970278647958
1012,0.000438414435128
1013,0.000163498572724
1014,0.00040973139077
1015,0.00184650394741
1016,0.000283284013674
1017,0.000231115566639
1018,0.00081016003751
1019,0.000272494691375
1020,0.000557661287329
1021,0.000369635542238
1022,0.00134302588675
1023,0.000366082643981
1024,0.00134633811138
1025,0.00134085479225
1026,8.07549558227e-05
1027,0.000286128268733
1028,0.000524950838938
1029,0.00168761942661
1030,0.000586464417483
1031,0.000123407377489
1032,0.000512447833051
1033,8.42973626721e-05
1034,0.000224082816444
1035,0.000731190611475
1036,0.000695120034535
1037,0.000319756373979
1038,0.000157159588971
1039,0.000297561367246
1040,0.000925738122427
1041,0.000810391289499
1042,8.95839793779e-05
1043,0.000282469333063
1044,5.14090697543e-05
1045,0.000328510426234
1046,0.00139517525495
1047,0.000234984663405
1048,0.000890923129267
1049,7.22137139867e-05
1050,0.00168482827678
1051,0.000311528114196
1052,0.000217928826355
1053,0.000933236952885
1054,0.000254084921072
1055,0.000500328042877
1056,0.000288425575628
1057,0.000273960547387
1058,0.00041705171093
1059,0.000232540229779
1060,0.000289482429045
1061,0.000185807128661
1062,0.000568149158723
1063,0.000141689164878
1064,0.000356068991584
1065,0.00040369781213
1066,0.000642071206127
1067,0.00024367349986
1068,0.000145105739298
1069,0.000431718709867
1070,0.000325536748044
1071,0.000237232418761
1072,0.000401590035286
1073,0.000224899573363
1074,0.000152436013103
1075,0.000280426766582
1076,0.000588715728797
1077,0.000517967984206
1078,0.000337219237986
1079,0.00040192441172
1080,0.000518135439966
1081,0.000927060381006
1082,0.000656563920148
1083,0.000688701534577
1084,0.000371657333407
1085,0.000264696557898
1086,0.000975919159611
1087,0.000145546242399
1088,0.00044285119562
1089,0.000301736397967
1090,0.000502670908661
1091,0.0003482233862
1092,0.00064281742926
1093,0.000302152853627
1094,0.000101605554373
1095,0.000749936506252
1096,0.000436674072002
1097,0.000224010339157
1098,0.000252088778884
1099,0.000393101412109
1100,0.000891426588372
1101,9.85324239391e-05
1102,0.000260235356536
1103,0.000770809637683
1104,6.07010877224e-05
1105,0.000176456905455
1106,0.000573370513705
1107,0.00115221594551
1108,0.000365754845863
1109,0.000353641621839
1110,0.000234161023131
1111,0.000193843243366
1112,0.000407429847111
1113,0.000289223972717
1114,0.000220403974688
1115,0.000145503082332
1116,0.00113184197797
1117,0.000119329682411
1118,0.000272327494399
1119,0.000260586489049
1120,0.000404306086618
1121,0.000659774947383
1122,0.000458692770958
1123,0.000304547064898
1124,0.000179006098078
1125,0.000301134291591
1126,7.26734563777e-05
1127,0.000507365902583
1128,0.000636768612098
1129,0.000932787329046
1130,0.000571182469492
1131,0.000258154273004
1132,0.000246949541854
1133,0.000516195442623
1134,0.00136932994407
1135,0.000213373282867
1136,0.000957240219322
1137,0.000572115104536
1138,0.000175930236942
1139,0.000941880901163
1140,9.14408472866e-05
1141,0.000239350942533
1142,0.000230914450412
1143,0.000392758453249
1144,0.00116887360669
1145,0.00063563436028
1146,0.000699427721691
1147,0.000535445868174
1148,7.06399523442e-05
1149,0.000245429534746
1150,0.000367344651447
1151,0.000448395765499
1152,0.000262795964328
1153,0.000349512760124
1154,0.000195132222766
1155,0.000241936959181
1156,0.00052450523937
1157,0.00022034928799
1158,0.000144497913211
1159,0.000224869872028
1160,0.000241021898994
1161,0.00022281579641
1162,8.2039978001e-05
1163,0.000372663011538
1164,0.000379095175865
1165,0.000270053915647
1166,0.000420803705578
1167,0.00288124832316
1168,0.000303950314347
1169,0.000158558743303
1170,0.000236185595115
1171,0.000176027705441
1172,0.00102119443374
1173,0.000556597080608
1174,0.000235319399997
1175,0.000292338842418
1176,0.000611604527946
1177,0.000428915330143
1178,0.00182826808885
1179,0.000535982768551
1180,0.000697842585511
1181,0.00014473656849
1182,0.000356955543876
1183,0.000216839801802
1184,0.000637305718071
1185,0.000162549979812
1186,0.000231748024603
1187,0.000301714615049
1188,5.55565876828e-05
1189,0.00018314320336
1190,0.000587388936307
1191,0.000172527960725
1192,0.000993355522184
1193,0.000190952156673
1194,0.000328685834817
1195,0.000240167612468
1196,0.000585876465084
1197,0.000384109483294
1198,0.000578544807192
1199,0.000279619125792
1200,0.000263254025514
1201,0.000815372560113
1202,0.000633288536433
1203,0.000405686604891
1204,0.000518821660482
1205,0.000258998454264
1206,0.000275927323539
1207,0.000192617211466
1208,0.000227533354849
1209,0.000139079701568
1210,0.000310288194414
1211,0.000228585315552
1212,0.000200215427543
1213,0.000155938195775
1214,0.00204016841367
1215,0.000590924206237
1216,0.000185879801985
1217,0.000448087277478
1218,0.000297550622121
1219,0.000658370844599
1220,0.000255116687386
1221,0.000295173260948
1222,0.000391215208248
1223,0.00047050341132
1224,0.000605004731032
1225,0.000562433469961
1226,0.000586926142433
1227,0.000951664568668
1228,0.000266497439682
1229,0.000332202592537
1230,0.000335879414506
1231,0.000843709986868
1232,0.000293863704503
1233,0.000675903844276
1234,0.000145296131665
1235,0.000220074045273
1236,0.000176244047862
1237,0.000156374210937
1238,0.000597521575702
1239,0.000318470257979
1240,0.000380158850781
1241,0.000435099003819
1242,0.000250855832835
1243,0.000274189322877
1244,0.00148164663315
1245,0.000355990411151
1246,0.000721398005965
1247,0.000128323608961
1248,0.000845292343026
1249,0.000208226080772
1250,0.000214874588475
1251,0.000181351148448
1252,0.000644418274041
1253,0.000347450204823
1254,0.000497858726522
1255,0.000393622037871
1256,0.000674715975997
1257,0.00028679901647
1258,0.000628757621239
1259,0.000125736643856
1260,0.000349555128181
1261,0.000400970149168
1262,0.000446420983845
1263,0.000193846806202
1264,7.12137532771e-05
1265,0.000183019162864
1266,0.000176635827035
1267,0.000687447290123
1268,0.000369914447418
1269,0.000936305682047
1270,0.000467606485054
1271,0.000313046995936
1272,0.000730910238995
1273,0.000185931262415
1274,0.000615207552136
1275,0.000187452138105
1276,0.000444148020428
1277,0.000187330255682
1278,0.000509587042385
1279,0.000174249543641
1280,0.000187142028504
1281,0.000321651298773
1282,0.000601882442848
1283,0.000347463931068
1284,0.000332615625868
1285,0.00131028461719
1286,0.00021871595521
1287,0.000162402301568
1288,8.2678523312e-05
1289,0.000297333397241
1290,0.000452819155959
1291,0.000177127375049
1292,0.000200601328143
1293,8.54255134108e-05
1294,0.000400673913884
1295,0.00040691039421
1296,0.000276766437101
1297,0.00150086649798
1298,0.000283059454625
1299,0.00013665063987
1300,0.000137471081134
1301,0.000437326472177
1302,0.00015373342939
1303,0.000324550495935
1304,0.000401197016208
1305,9.03602349772e-05
1306,0.000985544260277
1307,0.000325171562866
1308,0.00052357725828
1309,0.000334145905048
1310,0.00017942258234
1311,9.38037560527e-05
1312,0.000816038823244
1313,0.000561770165865
1314,0.000289516895512
1315,0.000191166554171
1316,0.000587532127963
1317,0.000396921701526
1318,0.000273373576283
1319,0.000189391604419
1320,0.000166749247658
1321,9.92964244596e-05
1322,0.000583559530907
1323,0.000420970637803
1324,0.000354306709982
1325,0.000117418120179
1326,0.000161203421226
1327,0.000237746854797
1328,0.000275485324486
1329,0.000160031892182
1330,0.000444736570729
1331,0.000524914031776
1332,0.000119864481617
1333,0.000175669504112
1334,0.000414042522771
1335,0.000134367032527
1336,0.000416088494166
1337,0.000680868804725
1338,0.00133519495467
1339,0.000141745301727
1340,0.00418887357761
1341,0.000343758623227
1342,0.000367657536648
1343,0.0003900326611
1344,0.00059858307449
1345,0.000376182724554
1346,0.000326156087208
1347,0.000415188627043
