Id,Action
177,0.739939848897
178,0.839287283489
179,0.94503469658
180,0.842578425052
181,0.259764730886
182,0.843009867599
183,0.767806369991
184,0.807938704302
185,0.834303632193
186,0.810824547381
187,0.925355032837
188,0.841839014811
189,0.385491720095
190,0.894311346178
191,0.928973706267
192,0.827539745926
193,0.885635468212
194,0.818137894091
195,0.800718703782
196,0.869715612074
197,0.851712502844
198,0.818757900791
199,0.774896800971
200,0.498139179884
201,0.80257782572
202,0.85570313457
203,0.884412554248
204,0.726346515963
205,0.81487246055
206,0.834007566662
207,0.891802307005
208,0.87842775292
209,0.669647340166
210,0.62483943426
211,0.845386541057
212,0.859055899268
213,0.893921808688
214,0.811106176139
215,0.826741226094
216,0.79849740844
217,0.901397384664
218,0.894974069183
219,0.922385919428
220,0.853058739048
221,0.622067251566
222,0.925323053446
223,0.904178893813
224,0.759255237106
225,0.886205215389
226,0.619357109073
227,0.796644542624
228,0.90871943333
229,0.877872767205
230,0.90717868324
231,0.848943686157
232,0.812149884601
233,0.840341920855
234,0.260210326867
235,0.834128070912
236,0.812409375552
237,0.910074554478
238,0.887879608453
239,0.724621353431
240,0.911769566633
241,0.844688747354
242,0.652307372823
243,0.279116619529
244,0.855387818304
245,0.843387059864
246,0.921283096035
247,0.822630104994
248,0.800193608931
249,0.862840175786
250,0.789580638334
251,0.917098809448
252,0.782043074295
253,0.890800759919
254,0.801342174191
255,0.94552684044
256,0.842067589313
257,0.87515006177
258,0.747457694717
259,0.86397159701
260,0.867944734958
261,0.802551253207
262,0.81620168073
263,0.853162000995
264,0.958887648487
265,0.86468516467
266,0.785873862891
267,0.940787851783
268,0.879395373079
269,0.804640785528
270,0.865937023941
271,0.884356805093
272,0.879856297517
273,0.829113494014
274,0.285266570735
275,0.816535625371
276,0.560273831832
277,0.910017142359
278,0.848786471459
279,0.801300441401
280,0.868926757556
281,0.969468888138
282,0.851550407338
283,0.790375805981
284,0.8085557288
285,0.934718045896
286,0.813124414038
287,0.912152656333
288,0.883623556807
289,0.880904481597
290,0.910806654342
291,0.611242218233
292,0.797091436568
293,0.823799955809
294,0.881809715288
295,0.850460669661
296,0.0867587209133
297,0.435093549498
298,0.815097485468
299,0.721793308499
300,0.837780210334
301,0.677401211372
302,0.916378774357
303,0.478856621353
304,0.776358289714
305,0.803129464125
306,0.838568774112
307,0.875204035431
308,0.873945831388
309,0.924636883042
310,0.892327438009
311,0.923584632932
312,0.821196286204
313,0.856981534202
314,0.854674131822
315,0.868365334555
316,0.881570940283
317,0.792914969865
318,0.880526725923
319,0.782312646552
320,0.905307045138
321,0.910310994474
322,0.106719008602
323,0.899399528739
324,0.847321071207
325,0.86399945387
326,0.706760490081
327,0.936087861279
328,0.861649449389
329,0.827693482272
330,0.889342477742
331,0.856076782976
332,0.890907994835
333,0.896280314349
334,0.810350461084
335,0.872937342987
336,0.887921764685
337,0.869785210759
338,0.839314933037
339,0.840836338379
340,0.847290381144
341,0.828647703656
342,0.786970096003
343,0.787138012114
344,0.894904913275
345,0.92066567523
346,0.782147671704
347,0.791557661469
348,0.841079424283
349,0.915658955647
350,0.576855778976
351,0.911150048946
352,0.9380899643
353,0.83310314296
354,0.705054496115
355,0.896038363276
356,0.907456757614
357,0.872882155095
358,0.873749095161
359,0.850190209343
360,0.386066055977
361,0.803217247267
362,0.873974107369
363,0.92173510873
364,0.644069482396
365,0.867986116102
366,0.795850409249
367,0.870202817155
368,0.885006308248
369,0.79383214667
370,0.92388992777
371,0.838119324139
372,0.816329042764
373,0.70748477084
374,0.162702189631
375,0.838669695231
376,0.915722779485
377,0.306637745524
378,0.827442545678
379,0.856729841813
380,0.775265090248
381,0.644743300923
382,0.920503787665
383,0.985024949862
384,0.912411837248
385,0.827060808423
386,0.820883606978
387,0.660844571146
388,0.796331397293
389,0.897989995557
390,0.860158900284
391,0.818096795319
392,0.96025784206
393,0.816567975374
394,0.919425464094
395,0.799618369143
396,0.898588251896
397,0.84767073063
398,0.891272173105
399,0.912623044179
400,0.808183182508
401,0.880653698029
402,0.885898979988
403,0.842376455568
404,0.827485967238
405,0.861488049183
406,0.790095518385
407,0.875085308318
408,0.929198073451
409,0.823223237184
410,0.8592459708
411,0.882767165053
412,0.834414871601
413,0.759314899508
414,0.875067525552
415,0.850326310485
416,0.656202431529
417,0.855462909786
418,0.839146537638
419,0.825557807197
420,0.867588158633
421,0.957447530031
422,0.83494287614
423,0.820200954855
424,0.817870349697
425,0.884311598625
426,0.918577577053
427,0.918680749194
428,0.821297083632
429,0.777577090329
430,0.891850326956
431,0.866556684735
432,0.82624274865
433,0.909305348163
434,0.724916042655
435,0.830122591885
436,0.930866281034
437,0.821206136849
438,0.175458182371
439,0.786698932549
440,0.177481815504
441,0.865635869539
442,0.878041816481
443,0.910849982294
444,0.836379410442
445,0.768261954055
446,0.898351139669
447,0.804541025773
448,0.849450244472
449,0.837795203986
450,0.841926071029
451,0.745143139247
452,0.889598631069
453,0.855095197246
454,0.708795178774
455,0.814802133637
456,0.860226649871
457,0.945827308561
458,0.845990303811
459,0.961515316419
460,0.588978490027
461,0.695093447456
462,0.927896402671
463,0.804458257418
464,0.849702335603
465,0.842721216122
466,0.868480920744
467,0.165390753937
468,0.766425042508
469,0.867487696877
470,0.781725980585
471,0.92082073906
472,0.825354990933
473,0.863508678504
474,0.841410241448
475,0.767847470199
476,0.847817271693
477,0.852518252555
478,0.858961531414
479,0.85442048156
480,0.93680862713
481,0.890586382539
482,0.863596722043
483,0.852713066681
484,0.8727199819
485,0.84824066112
486,0.791878589853
487,0.871887382154
488,0.895635943644
489,0.847233405082
490,0.836382011007
491,0.920790928531
492,0.870219548773
493,0.781589548111
494,0.87698911341
495,0.858477346556
496,0.934972533291
497,0.910163529264
498,0.904956170702
499,0.90353671161
500,0.87191994728
501,0.806619245568
502,0.761029366425
503,0.801808445662
504,0.890566810015
505,0.804862296076
506,0.796957826207
507,0.918041946014
508,0.909060117495
509,0.908615922866
510,0.200554953441
511,0.798006979045
512,0.872266217331
513,0.854283178972
514,0.709074371469
515,0.785367204451
516,0.870512206213
517,0.884482784154
518,0.82769165034
519,0.840655165288
520,0.675494694334
521,0.891947389672
522,0.709218722511
523,0.839814693012
524,0.120654511147
525,0.591393661159
526,0.18992219491
527,0.781347266302
528,0.872073200562
529,0.900017233439
530,0.911894597032
531,0.853304001262
532,0.862077643663
533,0.8459129182
534,0.817737666884
535,0.819865965343
536,0.854102727219
537,0.932325466037
538,0.929755380532
539,0.816046854387
540,0.860815796994
541,0.909431230599
542,0.776145589568
543,0.684521838422
544,0.824200335239
545,0.790910940591
546,0.887387753264
547,0.460988450421
548,0.781377672901
549,0.82840891401
550,0.885873208434
551,0.918889018155
552,0.831022611349
553,0.83584567829
554,0.78112207068
555,0.843243665732
556,0.876719806238
557,0.861027758627
558,0.804299575116
559,0.858808257084
560,0.851724768663
561,0.871665093312
562,0.819281951821
563,0.919709199941
564,0.830336989129
565,0.898382623611
566,0.776492377924
567,0.780220345819
568,0.68950960796
569,0.867579405268
570,0.911421175845
571,0.517914769705
572,0.871207386988
573,0.74428725541
574,0.542198394689
575,0.898438839148
576,0.864506076899
577,0.793073565247
578,0.886885127227
579,0.720507720764
580,0.808638103208
581,0.919072967887
582,0.837668910202
583,0.922427972052
584,0.813213443149
585,0.91170544779
586,0.860738196141
587,0.825815482197
588,0.887207771791
589,0.842467730857
590,0.826163152256
591,0.816672170749
592,0.87274815378
593,0.726786564617
594,0.926499769765
595,0.918447867371
596,0.875314968471
597,0.92019021464
598,0.820420340784
599,0.832334240504
600,0.81679803035
601,0.878207637911
602,0.814269917387
603,0.907121500457
604,0.885956150113
605,0.858140691687
606,0.905757408543
607,0.846547761474
608,0.830809710181
609,0.8230373339
610,0.694451595443
611,0.937079319903
612,0.848262766215
613,0.841898759418
614,0.497698535587
615,0.915941286155
616,0.461557170678
617,0.842708503001
618,0.791165363759
619,0.898170894465
620,0.796679480325
621,0.827946334595
622,0.8202699231
623,0.790073031629
624,0.774765730277
625,0.817088885161
626,0.88395669109
627,0.882480510537
628,0.88388029414
629,0.887034702425
630,0.84925333343
631,0.889221973463
632,0.844340134623
633,0.879310912938
634,0.931273692655
635,0.799519696035
636,0.904297351352
637,0.891398208022
638,0.818542568001
639,0.798020072238
640,0.879330945428
641,0.867023448392
642,0.840493785383
643,0.815950791409
644,0.959734035493
645,0.902586488185
646,0.75206292843
647,0.821292256876
648,0.842479656856
649,0.885189388693
650,0.75615449403
651,0.844989278266
652,0.957882575527
653,0.28107926662
654,0.818075592014
655,0.771761897091
656,0.828758115522
657,0.806732011868
658,0.944370337616
659,0.849633153729
660,0.857556852935
661,0.877880344251
662,0.902165010334
663,0.871697108706
664,0.83814195622
665,0.808766646812
666,0.477941473369
667,0.843061582048
668,0.864288285647
669,0.790807305051
670,0.646025649764
671,0.771312665067
672,0.795285858931
673,0.527426509734
674,0.768900984024
675,0.797222993839
676,0.815933758053
677,0.766894676875
678,0.896477588934
679,0.810761893194
680,0.844389622831
681,0.732839162758
682,0.713996571222
683,0.859654208314
684,0.858441021816
685,0.842075855937
686,0.896040999282
687,0.836220315602
688,0.860395795297
689,0.82326302267
690,0.897129573901
691,0.838425639927
692,0.814826104113
693,0.739661513084
694,0.841616535561
695,0.937221220577
696,0.547899877923
697,0.926415872639
698,0.858952455505
699,0.904972856606
700,0.856219902752
701,0.797623193583
702,0.840031972281
703,0.841855744708
704,0.848130683875
705,0.740815778323
706,0.833641991996
707,0.751397212599
708,0.911452527832
709,0.768796625038
710,0.904225661008
711,0.739666773271
712,0.913700911288
713,0.906043332512
714,0.877506265851
715,0.841671621915
716,0.742286790892
717,0.91594326584
718,0.803083460383
719,0.821623952051
720,0.832792804016
721,0.857583234748
722,0.900552578684
723,0.824825190149
724,0.813199712636
725,0.930989259768
726,0.793679714486
727,0.907590508456
728,0.940572498376
729,0.89166621119
730,0.86372434268
731,0.775048218779
732,0.865305939683
733,0.927222246119
734,0.910492196917
735,0.800284359353
736,0.603937553439
737,0.837847162881
738,0.88739997405
739,0.878777217388
740,0.861142719982
741,0.866318318506
742,0.844588799209
743,0.925690145371
744,0.889839184158
745,0.818108621236
746,0.938112525825
747,0.846518655915
748,0.830347958053
749,0.886185086989
750,0.914647450067
751,0.866792676136
752,0.809634387106
753,0.837705221477
754,0.888072141391
755,0.847305967246
756,0.746461292953
757,0.908495543521
758,0.821166289597
759,0.864018399255
760,0.910103805051
761,0.827492971666
762,0.855283706832
763,0.792772730551
764,0.851366410739
765,0.857205964437
766,0.843438240549
767,0.767584255246
768,0.885385697688
769,0.932917697659
770,0.876100869755
771,0.92069364179
772,0.865576469897
773,0.856616704897
774,0.791947590211
775,0.90553544254
776,0.591205187396
777,0.8215410829
778,0.85986685243
779,0.894808510913
780,0.664019515938
781,0.688221357735
782,0.836128330268
783,0.880558041415
784,0.821944577262
785,0.372744062631
786,0.841309454747
787,0.85089853067
788,0.794845960749
789,0.813948787685
790,0.774232800304
791,0.851749858006
792,0.880335806907
793,0.851183798894
794,0.900499374227
795,0.894365951586
796,0.810769669108
797,0.884616805528
798,0.902617988336
799,0.81375308664
800,0.926643098203
801,0.888202280593
802,0.926443310169
803,0.798065089391
804,0.837340487821
805,0.87925342655
806,0.856258538795
807,0.72153167976
808,0.789125059672
809,0.821738027144
810,0.936180337989
811,0.827855937075
812,0.263075391328
813,0.873304314489
814,0.86319546025
815,0.616219787902
816,0.917965191094
817,0.890248902166
818,0.794210306785
819,0.903217401728
820,0.762192079214
821,0.839670842201
822,0.834660754995
823,0.93272136273
824,0.827227874904
825,0.883985725853
826,0.780367948836
827,0.928289292408
828,0.813635286055
829,0.86492283856
830,0.924231175609
831,0.6608707891
832,0.971724219422
833,0.882559306829
834,0.841883801374
835,0.871970274828
836,0.827625273693
837,0.77067430611
838,0.861213287861
839,0.791244024393
840,0.797487941042
841,0.822742303432
842,0.917168951212
843,0.873172260069
844,0.927174698042
845,0.837910601707
846,0.828589712607
847,0.842006684624
848,0.890420722831
849,0.923446750201
850,0.491375721811
851,0.878527331678
852,0.911991024259
853,0.845789121467
854,0.302156730913
855,0.886379101915
856,0.84007045438
857,0.865698417612
858,0.8780250872
859,0.799278455061
860,0.86590883798
861,0.897308433339
862,0.808993809917
863,0.802903333636
864,0.710533829421
865,0.307848047111
866,0.855071264042
867,0.834984107534
868,0.85287445574
869,0.888702862357
870,0.82084498106
871,0.884697652083
872,0.761313601332
873,0.915507731128
874,0.734569892516
875,0.829126667302
876,0.778517732372
877,0.822518549837
878,0.858140976733
879,0.88379848786
880,0.852616487851
881,0.734670750179
882,0.785441209276
883,0.9238643843
884,0.841261071109
885,0.793497643649
886,0.88371122785
887,0.80382276554
888,0.941316877515
889,0.820098174697
890,0.948413543771
891,0.977709549588
892,0.705959243526
893,0.742877912642
894,0.887999785367
895,0.921202101503
896,0.915732495473
897,0.67567844714
898,0.888174683211
899,0.814216533164
900,0.888478992064
901,0.897276003131
902,0.896333696065
903,0.894601141314
904,0.906747469307
905,0.836378925425
906,0.826612519676
907,0.916128345123
908,0.952885933161
909,0.738465616765
910,0.811980040621
911,0.715898184219
912,0.887713536686
913,0.831977274346
914,0.850240056124
915,0.91275047987
916,0.903503817107
917,0.865689534789
918,0.892548013655
919,0.851101962014
920,0.778000208016
921,0.845321569459
922,0.913755749214
923,0.485006997708
924,0.826869902576
925,0.773117861423
926,0.848799865173
927,0.921926104053
928,0.898705710652
929,0.916658866776
930,0.871735025739
931,0.875239957621
932,0.879292163412
933,0.827369602012
934,0.755777762207
935,0.829171950845
936,0.76181814054
937,0.852363211272
938,0.896775911672
939,0.820313768029
940,0.900847411722
941,0.923871129363
942,0.877090633761
943,0.675768455781
944,0.901574445379
945,0.821063089648
946,0.846937704843
947,0.822925128852
948,0.819311443214
949,0.899923645635
950,0.892516419743
951,0.871037450133
952,0.619946302835
953,0.855529811516
954,0.815879584287
955,0.849798659905
956,0.458867991516
957,0.833304893467
958,0.85635366714
959,0.506010807052
960,0.681809724202
961,0.775864850548
962,0.836072128128
963,0.896614340244
964,0.76679710183
965,0.830418447683
966,0.782897779586
967,0.88155972449
968,0.774737233412
969,0.87208197575
970,0.806536899724
971,0.783768899278
972,0.936084549081
973,0.821073312478
974,0.917511863478
975,0.815620344041
976,0.805135124884
977,0.862131211092
978,0.808779994553
979,0.775773029244
980,0.504665084471
981,0.937128527495
982,0.920939233269
983,0.977010822887
984,0.196992025299
985,0.882861441944
986,0.731572473982
987,0.959340517693
988,0.917918659282
989,0.867014006397
990,0.425387096167
991,0.402308965906
992,0.885754836237
993,0.886960304585
994,0.852227954145
995,0.856937588718
996,0.818978111709
997,0.523078014626
998,0.810743035159
999,0.801487627747
1000,0.799011186894
1001,0.825651685657
1002,0.79039739143
1003,0.86355806461
1004,0.879213445429
1005,0.792796538407
1006,0.817364134488
1007,0.838814262865
1008,0.834586502207
1009,0.802328001617
1010,0.909861779744
1011,0.898557357603
1012,0.881791216261
1013,0.937312557887
1014,0.883745910925
1015,0.77162860747
1016,0.942163528158
1017,0.319830758056
1018,0.831210445888
1019,0.875819390408
1020,0.930016198553
1021,0.895303693524
1022,0.832455460621
1023,0.845813874843
1024,0.856025836662
1025,0.800829651155
1026,0.811924016652
1027,0.905661430409
1028,0.907054965451
1029,0.919931218058
1030,0.86861439596
1031,0.776088025683
1032,0.949192253349
1033,0.835781606594
1034,0.793000232214
1035,0.892542777855
1036,0.881348535331
1037,0.831601746555
1038,0.815833669048
1039,0.826820908032
1040,0.908561760025
1041,0.893761025046
1042,0.867787789049
1043,0.19406360316
1044,0.740580851659
1045,0.770137467345
1046,0.869396503178
1047,0.810140622447
1048,0.908196888117
1049,0.209782155061
1050,0.954474215867
1051,0.947193567766
1052,0.845876249673
1053,0.964028315316
1054,0.742134343075
1055,0.813207994736
1056,0.816163400223
1057,0.830325594203
1058,0.888331155987
1059,0.911828138985
1060,0.830088746442
1061,0.807663598748
1062,0.830122844077
1063,0.839942076711
1064,0.844913044646
1065,0.935998762468
1066,0.882909806407
1067,0.900291030598
1068,0.754906323335
1069,0.783370898983
1070,0.949514870909
1071,0.594515197019
1072,0.847169572015
1073,0.686834748113
1074,0.832851891115
1075,0.824819903131
1076,0.829511114901
1077,0.81210281157
1078,0.84701892141
1079,0.893036278138
1080,0.728555202031
1081,0.99186011806
1082,0.935688262686
1083,0.903370827384
1084,0.918645852098
1085,0.752433953518
1086,0.901739348704
1087,0.84307753043
1088,0.860570897395
1089,0.805403059947
1090,0.937007820054
1091,0.850779339309
1092,0.952705867368
1093,0.90548585601
1094,0.829833902046
1095,0.973781420982
1096,0.839547091317
1097,0.836685548873
1098,0.920271902596
1099,0.886036475044
1100,0.84964189789
1101,0.750112434737
1102,0.826579195389
1103,0.859520609716
1104,0.625873569715
1105,0.902349776209
1106,0.918505987071
1107,0.862921810051
1108,0.884195382829
1109,0.860409016176
1110,0.831686982663
1111,0.939710199978
1112,0.882990583057
1113,0.904169994763
1114,0.75069475771
1115,0.780907991747
1116,0.861559541761
1117,0.838679754939
1118,0.850601010442
1119,0.855950154322
1120,0.833949743145
1121,0.905908818264
1122,0.331536304689
1123,0.759203871265
1124,0.816137185817
1125,0.848702538804
1126,0.865027340096
1127,0.907438635158
1128,0.885650074813
1129,0.900487789917
1130,0.891619545972
1131,0.833355530744
1132,0.8215542292
1133,0.883146382239
1134,0.896465694291
1135,0.309875964112
1136,0.915561629297
1137,0.827081335755
1138,0.898882890612
1139,0.839811653954
1140,0.750730479551
1141,0.840621465787
1142,0.844550386555
1143,0.84080163201
1144,0.772421283265
1145,0.943415430732
1146,0.924588010619
1147,0.84482526203
1148,0.807068168203
1149,0.831439206546
1150,0.890108717633
1151,0.841709045007
1152,0.908064653455
1153,0.841035653845
1154,0.531246586701
1155,0.856905062015
1156,0.862884236462
1157,0.83209221965
1158,0.815298985182
1159,0.88568164303
1160,0.781315362198
1161,0.870652872253
1162,0.862837825436
1163,0.773124132667
1164,0.833433755219
1165,0.936525757117
1166,0.872684330256
1167,0.926036176882
1168,0.780463839764
1169,0.717630412245
1170,0.896606887268
1171,0.900359947638
1172,0.936785844093
1173,0.904736990708
1174,0.74261905064
1175,0.890404078122
1176,0.888949882991
1177,0.910176344036
1178,0.9381459114
1179,0.858273509212
1180,0.641705651188
1181,0.4725737259
1182,0.886965777782
1183,0.881641667791
1184,0.845809680921
1185,0.829801177944
1186,0.868486651678
1187,0.835405910759
1188,0.287774409753
1189,0.884757988592
1190,0.835138213986
1191,0.827621849741
1192,0.864875370854
1193,0.881058043263
1194,0.847374066661
1195,0.824225291764
1196,0.832947516032
1197,0.880837259061
1198,0.832250883701
1199,0.922139209631
1200,0.870659573046
1201,0.856573074444
1202,0.921810423042
1203,0.837731728929
1204,0.835155224115
1205,0.819175247031
1206,0.827651865437
1207,0.795277435202
1208,0.952791945861
1209,0.496577318591
1210,0.809182768
1211,0.851579556125
1212,0.832664920402
1213,0.818283775768
1214,0.870688714473
1215,0.886873055405
1216,0.761464575841
1217,0.870868104101
1218,0.871435507577
1219,0.827764538476
1220,0.808650021395
1221,0.875936528578
1222,0.779936397084
1223,0.827769812868
1224,0.764382438185
1225,0.851849296639
1226,0.875640802622
1227,0.888525148567
1228,0.796949546747
1229,0.888595253917
1230,0.852505505918
1231,0.880796425219
1232,0.797755081428
1233,0.947757746328
1234,0.800603591573
1235,0.852623386739
1236,0.824240646426
1237,0.781429162309
1238,0.870447402681
1239,0.885165625453
1240,0.821786702906
1241,0.79519001513
1242,0.830048808509
1243,0.879848068822
1244,0.925045627759
1245,0.870465845647
1246,0.779138601549
1247,0.853246453033
1248,0.902814225225
1249,0.772726275899
1250,0.92101459971
1251,0.77458109357
1252,0.804190607007
1253,0.873097698917
1254,0.839111461044
1255,0.899119936078
1256,0.925218792285
1257,0.859458497703
1258,0.797547802985
1259,0.79264141205
1260,0.978575641006
1261,0.882001573382
1262,0.877468701895
1263,0.903583799014
1264,0.840556963372
1265,0.80416162742
1266,0.802587755251
1267,0.940534774229
1268,0.817358336848
1269,0.88839802157
1270,0.8978547027
1271,0.812210669422
1272,0.863979956468
1273,0.803699455479
1274,0.84346057704
1275,0.926142853155
1276,0.815781508861
1277,0.816537524135
1278,0.891899590248
1279,0.868644357674
1280,0.775101800186
1281,0.876154179719
1282,0.856165383025
1283,0.842697176079
1284,0.845840313188
1285,0.891381993309
1286,0.811006218749
1287,0.440113851197
1288,0.796262652066
1289,0.77393189929
1290,0.851897368701
1291,0.818871494848
1292,0.818026408561
1293,0.842184446537
1294,0.825396980804
1295,0.933092220269
1296,0.833436096642
1297,0.937050483005
1298,0.811844933213
1299,0.817849588
1300,0.651071387391
1301,0.839821626639
1302,0.769145608873
1303,0.946403758738
1304,0.908589632573
1305,0.751072733898
1306,0.892725438314
1307,0.914885352081
1308,0.917631126725
1309,0.958835364255
1310,0.818491038387
1311,0.946529339031
1312,0.869300526744
1313,0.577436780499
1314,0.80344442315
1315,0.790428980034
1316,0.871996355181
1317,0.827045780332
1318,0.884804968111
1319,0.895275259057
1320,0.319158483946
1321,0.737872018549
1322,0.918401915104
1323,0.967228315347
1324,0.941987549266
1325,0.824548672888
1326,0.819941023012
1327,0.472502611801
1328,0.834026108776
1329,0.803379382339
1330,0.837613363479
1331,0.882853989817
1332,0.814325575201
1333,0.731171951164
1334,0.821450916104
1335,0.667888782967
1336,0.879011706302
1337,0.897676784581
1338,0.88821287285
1339,0.816488943191
1340,0.849325667797
1341,0.809302096271
1342,0.83003513179
1343,0.887659871273
1344,0.85326648824
1345,0.937532885476
1346,0.87021638732
1347,0.89495832253
1348,0.786116682002
1349,0.848589266761
1350,0.947156567928
1351,0.72364662825
1352,0.900036855921
1353,0.538129201209
1354,0.93186017216
1355,0.855917077543
1356,0.900729303822
1357,0.842670961612
1358,0.713338790299
1359,0.121559442247
1360,0.736550086572
1361,0.832195487379
1362,0.839118163729
1363,0.940255350346
1364,0.758293868842
1365,0.835688799054
1366,0.871677537032
1367,0.876992361572
1368,0.847470596312
1369,0.925549832
1370,0.727271259836
1371,0.850718295418
1372,0.533664651731
1373,0.664117467172
1374,0.833182961087
1375,0.963479839101
1376,0.86224089783
1377,0.802231994271
1378,0.825431115578
1379,0.793514334521
1380,0.841027865529
1381,0.963846783845
1382,0.850188736103
1383,0.911361776561
1384,0.898432183696
1385,0.853801540955
1386,0.885193349689
1387,0.802470294152
1388,0.804013357737
1389,0.82953101844
1390,0.883811259863
1391,0.194753599465
1392,0.812307976264
1393,0.85259491097
1394,0.846516867524
1395,0.798505486746
1396,0.86223759367
1397,0.842910539318
1398,0.806803198248
1399,0.787940689127
1400,0.827998349168
1401,0.837602735326
1402,0.880681453945
1403,0.821834325083
1404,0.872226970446
1405,0.762858309269
1406,0.851697039919
1407,0.83447938085
1408,0.864622063511
1409,0.745915686027
1410,0.807805110259
1411,0.79725365842
1412,0.894929825708
1413,0.382245878935
1414,0.603972155524
1415,0.874102729189
1416,0.795315827551
1417,0.74715246281
1418,0.853197902324
1419,0.878834153429
1420,0.908473084394
1421,0.877862993365
1422,0.824960250893
1423,0.80553291324
1424,0.880804662528
1425,0.876327428095
1426,0.910501142722
1427,0.923583079443
1428,0.891026128149
1429,0.231724028833
1430,0.830500202872
1431,0.827737277702
1432,0.846969900248
1433,0.0612442589003
1434,0.58352803438
1435,0.890094763005
1436,0.79776068672
1437,0.813897151172
1438,0.920326023899
1439,0.784274722753
1440,0.812106778885
1441,0.74683920838
1442,0.880873390591
1443,0.873184264688
1444,0.92560409109
1445,0.883799921167
1446,0.929701139354
1447,0.928919143115
1448,0.802681458657
1449,0.812861778828
1450,0.828220786422
1451,0.816700714784
1452,0.874140458906
1453,0.860531035488
1454,0.844039682094
1455,0.885690701355
1456,0.69249696444
1457,0.791081654049
1458,0.873462428987
1459,0.883483994699
1460,0.86249701849
1461,0.90124521252
1462,0.14562847727
1463,0.855084877745
1464,0.266420460743
1465,0.869919052953
1466,0.83951728501
1467,0.739038792475
1468,0.864100139045
1469,0.822004176716
1470,0.807003757422
1471,0.886262171644
1472,0.818087145739
1473,0.770310555256
1474,0.925912577295
1475,0.966248506552
1476,0.9159758852
1477,0.855414979806
1478,0.890126250334
1479,0.819769352468
1480,0.870304021031
1481,0.890114882189
1482,0.601824855572
1483,0.816543252337
1484,0.767540812673
1485,0.856476626034
1486,0.944608532029
1487,0.840245749893
1488,0.754129468438
1489,0.901528334498
1490,0.721263115672
1491,0.962403888994
1492,0.909775789686
1493,0.812808138806
1494,0.759795283981
1495,0.859895289539
1496,0.901270777849
1497,0.794368078877
1498,0.892422355417
