Id,Action
128,0.93426967974
129,0.8690717379
130,0.987395633907
131,0.992407165072
132,0.996740691866
133,0.994680410345
134,0.926716453722
135,0.997540753102
136,0.988103463188
137,0.99856143961
138,0.978153859439
139,0.968020703995
140,0.975699579028
141,0.99943491624
142,0.977828272091
143,0.991234526811
144,0.99734116335
145,0.998031706172
146,0.873658156745
147,0.988579222097
148,0.964991518317
149,0.996061207574
150,0.989728956333
151,0.972751213662
152,0.982186730902
153,0.996111801798
154,0.987787660227
155,0.995234787329
156,0.995360891027
157,0.995087410289
158,0.995753279054
159,0.538826005947
160,0.951762656479
161,0.47204013118
162,0.994473958957
163,0.997847933916
164,0.992272956244
165,0.997468284716
166,0.997662591022
167,0.972064722337
168,0.984577218791
169,0.996454845435
170,0.998497109779
171,0.966112670198
172,0.988516928868
173,0.980285934248
174,0.996649566021
175,0.998010645062
176,0.989557444886
177,0.91133047469
178,0.987843106891
179,0.999825739601
180,0.996489070275
181,0.0911707458508
182,0.990870302028
183,0.990040827749
184,0.991477791035
185,0.984688942304
186,0.958982534854
187,0.997258791149
188,0.996751181985
189,0.333488077313
190,0.998165991866
191,0.999204456041
192,0.989172873507
193,0.996150114236
194,0.995402425542
195,0.973617592669
196,0.998456917798
197,0.995744134113
198,0.898897797965
199,0.929485631532
200,0.819899676766
201,0.963258711143
202,0.976859254608
203,0.993499571145
204,0.846663925038
205,0.998650016704
206,0.989958413742
207,0.999485277329
208,0.995684412845
209,0.926786892677
210,0.838535963867
211,0.985362811169
212,0.995854765632
213,0.998479826409
214,0.977294980594
215,0.998443422907
216,0.979186342582
217,0.994419155145
218,0.990292048161
219,0.998525836116
220,0.996756776967
221,0.861052487634
222,0.999250653165
223,0.991079861504
224,0.914284266141
225,0.998222976146
226,0.871820555126
227,0.972622665881
228,0.998042669304
229,0.999052100088
230,0.994944662785
231,0.987568356622
232,0.986048212667
233,0.9900393541
234,0.380304233653
235,0.99423884629
236,0.991454906766
237,0.999115337716
238,0.997579969035
239,0.88087209041
240,0.999305647985
241,0.981695505577
242,0.836767523683
243,0.424997920847
244,0.997799038792
245,0.998946413582
246,0.999703574543
247,0.978937597046
248,0.980865263392
249,0.998982928179
250,0.971783439282
251,0.997739724684
252,0.996369928172
253,0.997687365932
254,0.989709652357
255,0.999329279364
256,0.982306681237
257,0.993723101201
258,0.981553684635
259,0.998562433012
260,0.998112915173
261,0.989683437979
262,0.983080598268
263,0.996950921443
264,0.999293147837
265,0.995616685496
266,0.98749923453
267,0.998596875449
268,0.995353252906
269,0.989118295868
270,0.998218880051
271,0.994039519088
272,0.974601901565
273,0.993586661419
274,0.324275318088
275,0.989794253068
276,0.640594559018
277,0.999413087298
278,0.998857650789
279,0.983277874397
280,0.993454879801
281,0.999618769382
282,0.998850374444
283,0.942065073648
284,0.989566265876
285,0.995680567246
286,0.989770829507
287,0.999450405335
288,0.996930427257
289,0.99795592152
290,0.999321831499
291,0.700489800616
292,0.945062997194
293,0.966675954219
294,0.990516005654
295,0.997561798616
296,0.0376838980288
297,0.514244890118
298,0.994183491629
299,0.934310241855
300,0.999330604509
301,0.859395713571
302,0.99757849417
303,0.350892487607
304,0.978123780279
305,0.998720381004
306,0.99862494269
307,0.985396581839
308,0.996729435893
309,0.994893232186
310,0.98168621336
311,0.994991308077
312,0.996531429263
313,0.999082645211
314,0.99935501874
315,0.995011910859
316,0.995696199284
317,0.98825764165
318,0.996472839793
319,0.992594409668
320,0.999845334961
321,0.996288602627
322,0.0370075892374
323,0.998672502321
324,0.995935069032
325,0.994787662531
326,0.921989554712
327,0.998445014213
328,0.999544793127
329,0.982925027568
330,0.998844496136
331,0.993491603572
332,0.998117208404
333,0.997959152859
334,0.932657641953
335,0.993885468623
336,0.994061953211
337,0.995562741412
338,0.99565821214
339,0.989105619661
340,0.991490950242
341,0.997067798889
342,0.964873521605
343,0.960682453437
344,0.997470390069
345,0.995758836016
346,0.992824368584
347,0.95917816452
348,0.989171033707
349,0.998758493731
350,0.46635976677
351,0.99489147351
352,0.999583351394
353,0.937470009198
354,0.947778672444
355,0.997256699619
356,0.999126481465
357,0.994654885589
358,0.989759500446
359,0.997286038516
360,0.437156116555
361,0.986415624001
362,0.997823534778
363,0.998010329456
364,0.69628415101
365,0.996273089986
366,0.981492486608
367,0.960347925575
368,0.997714651578
369,0.98850023979
370,0.990769073693
371,0.974727273784
372,0.99312474159
373,0.979489909499
374,0.0882094072833
375,0.969913055011
376,0.99704162519
377,0.133561198615
378,0.990429229613
379,0.996746327894
380,0.908553050115
381,0.845539459601
382,0.987863346076
383,0.999903900152
384,0.993512037462
385,0.997369926758
386,0.987064700297
387,0.95568805806
388,0.98693356645
389,0.991807731658
390,0.976894368659
391,0.997163353094
392,0.99859061357
393,0.983251971097
394,0.994207518112
395,0.991371644718
396,0.997978217771
397,0.997841786578
398,0.997584099104
399,0.991300349822
400,0.990186606776
401,0.994143631955
402,0.992879279151
403,0.992208790604
404,0.990573034526
405,0.999668321361
406,0.955910694763
407,0.9918759367
408,0.997632246058
409,0.923469915696
410,0.994833975784
411,0.998308826976
412,0.992252339065
413,0.952736223201
414,0.987541327548
415,0.96556848303
416,0.604616685028
417,0.99234893771
418,0.976094601806
419,0.99335315472
420,0.992385609057
421,0.998991234551
422,0.996156374273
423,0.974628278011
424,0.982246728312
425,0.995154720792
426,0.988605142372
427,0.993847310706
428,0.993844276717
429,0.983201826379
430,0.997546011896
431,0.99659949985
432,0.917439300409
433,0.994614950218
434,0.801492284161
435,0.988834705576
436,0.999393365043
437,0.981987056211
438,0.260083505587
439,0.989277881042
440,0.0797904903182
441,0.98727344346
442,0.998164343113
443,0.999072978414
444,0.979221899262
445,0.954282507881
446,0.999806967699
447,0.963850762106
448,0.999127262255
449,0.978114894942
450,0.996822973041
451,0.981926080232
452,0.994985734513
453,0.996043004106
454,0.945731100709
455,0.990186606776
456,0.981248004271
457,0.994504845914
458,0.996367412159
459,0.999571100448
460,0.828360307106
461,0.876249256053
462,0.997939848431
463,0.997342514558
464,0.990040827749
465,0.995362262924
466,0.998710155039
467,0.122052122704
468,0.964653473616
469,0.996750864894
470,0.979720553382
471,0.9972390651
472,0.990336512097
473,0.998097882323
474,0.998393869376
475,0.934423556304
476,0.988791156038
477,0.991499621636
478,0.999194836237
479,0.983135592317
480,0.99386200156
481,0.995353693736
482,0.994366763679
483,0.996629836175
484,0.998752119618
485,0.989480508732
486,0.984577218791
487,0.993609013566
488,0.997927910705
489,0.985636707565
490,0.984577218791
491,0.993049019844
492,0.987419128095
493,0.984105693806
494,0.998320419619
495,0.990707180269
496,0.997332221456
497,0.996585990154
498,0.999150826609
499,0.998024366056
500,0.984141222558
501,0.990016053029
502,0.968403134593
503,0.982535144767
504,0.992594544652
505,0.995444308837
506,0.997265360487
507,0.997656873625
508,0.994353884624
509,0.995435788877
510,0.263147298902
511,0.970270984668
512,0.990763551048
513,0.990289725345
514,0.956476976206
515,0.956625622625
516,0.996040492943
517,0.998006851945
518,0.981208526641
519,0.992235499253
520,0.812176820881
521,0.996744016946
522,0.851833863894
523,0.987944943669
524,0.129571392241
525,0.53466290282
526,0.112058133503
527,0.985496230763
528,0.986101803285
529,0.982087373615
530,0.998461777025
531,0.993322157604
532,0.99935501874
533,0.995812779793
534,0.977459177855
535,0.998368107688
536,0.999031741719
537,0.998521925669
538,0.999486486572
539,0.978937597046
540,0.995874892403
541,0.995679022152
542,0.981110716065
543,0.899675710043
544,0.959158383215
545,0.996280047149
546,0.999530332164
547,0.499426649927
548,0.993456447466
549,0.992698070221
550,0.992784987493
551,0.993805771686
552,0.993254414745
553,0.98423300604
554,0.964910833036
555,0.997757320327
556,0.992775380413
557,0.94905917167
558,0.99694029659
559,0.988590711756
560,0.998796057728
561,0.99301906941
562,0.975997669624
563,0.998788799075
564,0.929449133177
565,0.990912541471
566,0.991993209239
567,0.984949727696
568,0.747631000516
569,0.993732722586
570,0.980562104376
571,0.578651238192
572,0.98819858492
573,0.984479007442
574,0.494859230926
575,0.999269545067
576,0.990311050507
577,0.991080358695
578,0.996527204648
579,0.955185060165
580,0.995896359789
581,0.996540910712
582,0.993026543579
583,0.998009297017
584,0.97986671511
585,0.998724639339
586,0.995884903861
587,0.996069522007
588,0.996193050769
589,0.997651907835
590,0.996605094266
591,0.992531488933
592,0.997766857218
593,0.84167568971
594,0.997409403358
595,0.998251934079
596,0.994166259896
597,0.993275716233
598,0.985224499829
599,0.990595803707
600,0.996849058841
601,0.987977287371
602,0.961852150738
603,0.999497563551
604,0.994866097372
605,0.997970154204
606,0.998895050345
607,0.977988968619
608,0.99012327354
609,0.99550180178
610,0.815329340803
611,0.998654989607
612,0.985607367448
613,0.98571465294
614,0.719224438965
615,0.999597712802
616,0.744556521168
617,0.963480724909
618,0.959156666967
619,0.99236492616
620,0.992223277015
621,0.997839200937
622,0.98377631739
623,0.980979457722
624,0.858196370159
625,0.994312541437
626,0.999175997809
627,0.993147895335
628,0.99680929385
629,0.997733012741
630,0.997381003385
631,0.997930425191
632,0.998416285981
633,0.996714895989
634,0.998654989607
635,0.991387647574
636,0.994691791552
637,0.998818950369
638,0.986747887482
639,0.982443668244
640,0.997059606458
641,0.997366007399
642,0.987002862866
643,0.948532999434
644,0.9992239755
645,0.998781861131
646,0.946323898919
647,0.983034069886
648,0.955907331533
649,0.995236598258
650,0.975149793935
651,0.923010095213
652,0.998940230112
653,0.171740417249
654,0.957554098053
655,0.985977847744
656,0.986012620332
657,0.996601346198
658,0.992690835937
659,0.992714984945
660,0.998755065539
661,0.993353126145
662,0.990254928909
663,0.993883045644
664,0.988396955076
665,0.989173555928
666,0.487910705021
667,0.992956322665
668,0.997804452145
669,0.957073367064
670,0.974883276597
671,0.942938208757
672,0.994768671614
673,0.717846193938
674,0.907967486937
675,0.985513170538
676,0.973788954699
677,0.921798850969
678,0.992766625718
679,0.996362798528
680,0.996341081805
681,0.960401620231
682,0.981975813719
683,0.997137286558
684,0.998825453838
685,0.9875633571
686,0.988708469011
687,0.984352571307
688,0.994713642225
689,0.995730987118
690,0.992945620364
691,0.998928428107
692,0.919179783382
693,0.969811545011
694,0.990069922009
695,0.998541742908
696,0.701759977062
697,0.999749010737
698,0.998629450215
699,0.99053558898
700,0.992767945796
701,0.938439345494
702,0.998158089305
703,0.998602795749
704,0.998519642063
705,0.949598393628
706,0.996996405055
707,0.915884356425
708,0.99863555032
709,0.951878092749
710,0.995636687613
711,0.881625661685
712,0.992543912351
713,0.998103433126
714,0.998891872263
715,0.994151088265
716,0.959761044518
717,0.995426960889
718,0.895419634218
719,0.995206232286
720,0.950835479538
721,0.995987542853
722,0.998746190048
723,0.985220627858
724,0.984560589222
725,0.996824908584
726,0.982914556125
727,0.997644744165
728,0.99945018434
729,0.989965932165
730,0.996325331467
731,0.978855567464
732,0.99705944559
733,0.997515337235
734,0.999939151603
735,0.98968141115
736,0.720865330044
737,0.97011326889
738,0.981161872749
739,0.997314832834
740,0.998638392402
741,0.999082691634
742,0.9936088815
743,0.985604907482
744,0.996660073474
745,0.996312531592
746,0.998905053907
747,0.99736779634
748,0.995547512178
749,0.998037116853
750,0.99963963118
751,0.994067996115
752,0.96695477348
753,0.985992463622
754,0.998586505234
755,0.991156279703
756,0.988689556992
757,0.999621120193
758,0.998460655155
759,0.996746735158
760,0.993177911342
761,0.934784060602
762,0.994833235632
763,0.993442214913
764,0.991942063704
765,0.984789962086
766,0.998549549723
767,0.872008038494
768,0.997357522175
769,0.997549546234
770,0.989613667071
771,0.998946246076
772,0.988789386865
773,0.995166918688
774,0.961076252011
775,0.99781609648
776,0.730111880068
777,0.989144521576
778,0.99783013738
779,0.994483211783
780,0.914947038405
781,0.97166501756
782,0.981497545127
783,0.993508199764
784,0.995952870364
785,0.260650160744
786,0.997589785852
787,0.998960763656
788,0.961852150738
789,0.991184756679
790,0.996447150728
791,0.936526459557
792,0.997419719619
793,0.996028367561
794,0.97195411265
795,0.998553901537
796,0.965052705028
797,0.995602371137
798,0.997960786799
799,0.994496185788
800,0.998941820537
801,0.997922264773
802,0.996606273319
803,0.992738957929
804,0.994328114252
805,0.990792613655
806,0.984573624794
807,0.944383572258
808,0.988402932137
809,0.9886954178
810,0.998654989607
811,0.98207029321
812,0.193186990804
813,0.99173366807
814,0.974635537472
815,0.894336260046
816,0.99888095565
817,0.997000183131
818,0.978874432637
819,0.998123105007
820,0.916743415214
821,0.975039993461
822,0.999102019206
823,0.99876703901
824,0.997833388494
825,0.998952699072
826,0.96749675689
827,0.998299648686
828,0.966709445729
829,0.997857426797
830,0.995225213548
831,0.742091134962
832,0.999628728536
833,0.997156470323
834,0.973513056343
835,0.999434311026
836,0.998734523579
837,0.966310607715
838,0.993941343371
839,0.987176442682
840,0.980882448647
841,0.986180651809
842,0.995225213548
843,0.998511737312
844,0.998068435211
845,0.994977475765
846,0.997152771177
847,0.996236514406
848,0.997889329781
849,0.982365603776
850,0.684359731009
851,0.991796943078
852,0.997007634164
853,0.995598030489
854,0.312156257957
855,0.996985243062
856,0.995790552991
857,0.980646604679
858,0.996040806899
859,0.984025616553
860,0.999109368864
861,0.979377635626
862,0.934062077073
863,0.96768985403
864,0.731788251847
865,0.241983279295
866,0.993021425359
867,0.993070090057
868,0.991311139483
869,0.999485277329
870,0.994941864364
871,0.996659242685
872,0.978619641451
873,0.998694035363
874,0.893337990843
875,0.983135592317
876,0.974646287535
877,0.994036471134
878,0.998382826836
879,0.989021762215
880,0.992022958178
881,0.840669619846
882,0.964877912021
883,0.997644885871
884,0.978452428346
885,0.961852150738
886,0.997826210282
887,0.963645343766
888,0.998512115749
889,0.974002362501
890,0.999825592756
891,0.999957215554
892,0.861233717368
893,0.98648690312
894,0.998914978627
895,0.996366212004
896,0.98182608383
897,0.91511229152
898,0.9965908396
899,0.993528124525
900,0.999175997809
901,0.996979723941
902,0.997908824653
903,0.99825149123
904,0.998249727601
905,0.999374443344
906,0.997484899476
907,0.998648483524
908,0.999928938229
909,0.927357987246
910,0.985579346236
911,0.784767584413
912,0.995922462643
913,0.991920572017
914,0.998296714388
915,0.997292921427
916,0.994313844978
917,0.989186843287
918,0.991834416926
919,0.995349650413
920,0.946597008947
921,0.99458985038
922,0.998029645146
923,0.333383402338
924,0.996118160314
925,0.921408542437
926,0.999183974365
927,0.998569105374
928,0.999548809703
929,0.998788799075
930,0.994118216631
931,0.99218925113
932,0.99669035144
933,0.996405937369
934,0.850472040704
935,0.980366794681
936,0.99176357337
937,0.995330741109
938,0.996007383465
939,0.984881288666
940,0.996854298327
941,0.996288602627
942,0.999215286532
943,0.965387245232
944,0.997568885027
945,0.989572400909
946,0.995964558141
947,0.98834090924
948,0.992831924821
949,0.999330418753
950,0.993928691442
951,0.993771341763
952,0.827010304737
953,0.98990840463
954,0.991155777752
955,0.987436059013
956,0.565100615538
957,0.990680760489
958,0.986488302898
959,0.858518199936
960,0.834915202891
961,0.998637027877
962,0.996473634347
963,0.989653491754
964,0.963780806921
965,0.995469039116
966,0.994488983438
967,0.989613667071
968,0.937214982988
969,0.996750864894
970,0.99048989625
971,0.968910656289
972,0.999009747583
973,0.995527357752
974,0.993354257355
975,0.975921014407
976,0.994089842536
977,0.994534768043
978,0.976165820091
979,0.984974760962
980,0.527776175444
981,0.997389187321
982,0.996999692723
983,0.999877299476
984,0.113477580934
985,0.99669009619
986,0.867556136627
987,0.999731087297
988,0.998657644477
989,0.99353942604
990,0.490976728482
991,0.483781784775
992,0.999426317452
993,0.998259323017
994,0.979400007226
995,0.970242407778
996,0.994753375085
997,0.866214290901
998,0.991829202073
999,0.946328951728
1000,0.997562228901
1001,0.996766267839
1002,0.983597918363
1003,0.997941994107
1004,0.997471251132
1005,0.995567015788
1006,0.949543927124
1007,0.996510738288
1008,0.99663742645
1009,0.966272512497
1010,0.996358638014
1011,0.998388162398
1012,0.991594126007
1013,0.998628247648
1014,0.989978528305
1015,0.944178032623
1016,0.999263137304
1017,0.372658332178
1018,0.997419952207
1019,0.993454879801
1020,0.99303275316
1021,0.999148454643
1022,0.9770255883
1023,0.985224499829
1024,0.998189128399
1025,0.973104601776
1026,0.956003388339
1027,0.995225213548
1028,0.998601486798
1029,0.997891435668
1030,0.996358071318
1031,0.921444643449
1032,0.997263959516
1033,0.958378400691
1034,0.974952711487
1035,0.999112429419
1036,0.998336190795
1037,0.992085244907
1038,0.913256012985
1039,0.990002863915
1040,0.998967582913
1041,0.991809786975
1042,0.997672004834
1043,0.279591559228
1044,0.898379978399
1045,0.974527023282
1046,0.997485935318
1047,0.996136440593
1048,0.998012090877
1049,0.225854193748
1050,0.999968455084
1051,0.995423695341
1052,0.980621009995
1053,0.99968169676
1054,0.981867518307
1055,0.998705848377
1056,0.982517017728
1057,0.992019341945
1058,0.996808825882
1059,0.994046047072
1060,0.997273851541
1061,0.984866151072
1062,0.992875314709
1063,0.988791156038
1064,0.975347948476
1065,0.99632613517
1066,0.999506568078
1067,0.981947539703
1068,0.917864431833
1069,0.992822531589
1070,0.996689861642
1071,0.821074456667
1072,0.998497096609
1073,0.855208283954
1074,0.999412322662
1075,0.988060580799
1076,0.994483211783
1077,0.994461247572
1078,0.996375609422
1079,0.998209878507
1080,0.922457134233
1081,0.99966587968
1082,0.993013677864
1083,0.996063368123
1084,0.993659056239
1085,0.975936627884
1086,0.999386736369
1087,0.986163349641
1088,0.999312616333
1089,0.984960821754
1090,0.997469469444
1091,0.990432790824
1092,0.999396370045
1093,0.994133846554
1094,0.996585070657
1095,0.999801397841
1096,0.995889470115
1097,0.984426932853
1098,0.99170412845
1099,0.989186843287
1100,0.992853118277
1101,0.976494883016
1102,0.976162175344
1103,0.995304377244
1104,0.608208772814
1105,0.992366106922
1106,0.99942422159
1107,0.999538439572
1108,0.999507531327
1109,0.9918038974
1110,0.998192005522
1111,0.998131495778
1112,0.983430271431
1113,0.997969692167
1114,0.907683552189
1115,0.917717445642
1116,0.98710407714
1117,0.993499571145
1118,0.993036779071
1119,0.986169684629
1120,0.992474090843
1121,0.996822287491
1122,0.230073823053
1123,0.993588529899
1124,0.993012852867
1125,0.991303726822
1126,0.99539603397
1127,0.992909619994
1128,0.998011001545
1129,0.998719512872
1130,0.99827652388
1131,0.989356623721
1132,0.989161315449
1133,0.998652321305
1134,0.99447144335
1135,0.0257302080598
1136,0.9995787335
1137,0.998775922572
1138,0.997362661904
1139,0.994807646036
1140,0.985897356116
1141,0.993283417074
1142,0.985929771512
1143,0.99605951849
1144,0.962690201516
1145,0.99718465791
1146,0.999494125842
1147,0.992711218388
1148,0.973469618469
1149,0.985775072154
1150,0.99734116335
1151,0.999357697066
1152,0.994617892398
1153,0.994488629064
1154,0.601130402882
1155,0.994920608531
1156,0.995208145555
1157,0.990180766651
1158,0.954085541049
1159,0.998443422907
1160,0.955600651831
1161,0.997492519991
1162,0.994057275792
1163,0.962088054294
1164,0.990493793497
1165,0.998801436984
1166,0.995448361149
1167,0.999191574358
1168,0.995866063865
1169,0.881288903041
1170,0.999086677414
1171,0.990980801537
1172,0.998035145946
1173,0.994536442673
1174,0.93426107893
1175,0.997761900846
1176,0.996835646925
1177,0.998990196159
1178,0.996659355629
1179,0.996616890844
1180,0.862901319228
1181,0.515057176246
1182,0.998611494242
1183,0.973234175514
1184,0.952561694152
1185,0.997910903931
1186,0.994668165131
1187,0.995425806815
1188,0.276590055477
1189,0.998029645146
1190,0.995717220392
1191,0.980071014009
1192,0.998748678466
1193,0.997202913299
1194,0.946731858299
1195,0.976355267699
1196,0.992838868104
1197,0.998044973835
1198,0.994034626268
1199,0.999556457528
1200,0.996150114236
1201,0.987870568125
1202,0.997609536582
1203,0.993874642172
1204,0.982009337668
1205,0.986058339133
1206,0.989419476827
1207,0.941809434791
1208,0.993928858511
1209,0.617076965531
1210,0.99374544106
1211,0.998094104391
1212,0.990791266554
1213,0.996189889713
1214,0.999505362763
1215,0.996469582381
1216,0.979298424145
1217,0.985919385302
1218,0.986343581685
1219,0.987844448979
1220,0.986847263086
1221,0.999094118814
1222,0.959367082482
1223,0.987356389755
1224,0.994550756734
1225,0.982685468493
1226,0.995562741412
1227,0.997856497566
1228,0.985784246996
1229,0.994861910851
1230,0.998043160859
1231,0.995489219746
1232,0.986750637791
1233,0.99990772492
1234,0.972022631577
1235,0.991889249839
1236,0.986889843459
1237,0.960602390715
1238,0.991647138188
1239,0.994999314187
1240,0.98683776586
1241,0.995364823911
1242,0.998207207718
1243,0.995543489649
1244,0.998425536124
1245,0.998633834528
1246,0.995430427888
1247,0.980331438185
1248,0.999236219494
1249,0.981158421157
1250,0.997506947916
1251,0.969060616188
1252,0.926561832803
1253,0.996976666943
1254,0.996383714116
1255,0.999249106157
1256,0.997939848431
1257,0.991895487608
1258,0.990349559027
1259,0.991555935285
1260,0.998779523545
1261,0.992916395154
1262,0.996085652823
1263,0.997745171293
1264,0.99317849159
1265,0.996444972326
1266,0.991232489727
1267,0.997777313415
1268,0.978119467958
1269,0.992705922278
1270,0.993958400007
1271,0.98914847153
1272,0.99383097906
1273,0.86922084931
1274,0.991086346498
1275,0.999290329867
1276,0.99092008754
1277,0.992266950453
1278,0.998857956285
1279,0.976147782721
1280,0.967499197809
1281,0.996798410937
1282,0.996175302295
1283,0.997502562123
1284,0.994617799562
1285,0.999024831259
1286,0.996945816654
1287,0.174143232111
1288,0.985633987822
1289,0.983026666749
1290,0.980158345102
1291,0.970331918281
1292,0.990486480866
1293,0.995762526374
1294,0.964975930586
1295,0.998769957834
1296,0.988312718848
1297,0.998645263188
1298,0.985670933467
1299,0.989668024138
1300,0.622710060492
1301,0.992407165072
1302,0.966479796274
1303,0.996523041475
1304,0.997941994107
1305,0.891615918006
1306,0.995279626021
1307,0.99830742867
1308,0.996265286014
1309,0.996361295622
1310,0.989920313561
1311,0.999151435307
1312,0.994686740072
1313,0.726816655945
1314,0.957665692072
1315,0.995907974354
1316,0.999168034102
1317,0.998760708718
1318,0.998727386123
1319,0.998039635339
1320,0.265024374971
1321,0.924874591997
1322,0.999730952472
1323,0.999829679281
1324,0.998526435502
1325,0.993744593009
1326,0.989313549138
1327,0.384250292945
1328,0.960642141449
1329,0.994385604045
1330,0.983780489599
1331,0.99937628376
1332,0.995051354984
1333,0.938738379361
1334,0.992453410478
1335,0.967305050341
1336,0.995986120764
1337,0.997590705662
1338,0.998057751571
1339,0.951605516621
1340,0.997946255231
1341,0.997745171293
1342,0.998253029585
1343,0.997543983737
1344,0.997816881792
1345,0.998381466166
1346,0.991184049341
1347,0.997354327916
1348,0.992106361352
1349,0.990577123733
1350,0.997775397419
1351,0.664822501829
1352,0.99247077254
1353,0.329422519288
1354,0.998512699191
1355,0.992884346166
1356,0.991384634606
1357,0.992258450941
1358,0.948437397237
1359,0.0684055195691
1360,0.9026169317
1361,0.990498361828
1362,0.979840662138
1363,0.999310629497
1364,0.961630836528
1365,0.998327102884
1366,0.998650852302
1367,0.998013439828
1368,0.998878225175
1369,0.998978066944
1370,0.909985032166
1371,0.998550013587
1372,0.461481792453
1373,0.943616664588
1374,0.999262861074
1375,0.999896010498
1376,0.997375331978
1377,0.988794407266
1378,0.959964379426
1379,0.992091925766
1380,0.963295099724
1381,0.996810764461
1382,0.990046704817
1383,0.998912177355
1384,0.997036754459
1385,0.993897011162
1386,0.964379325902
1387,0.997396336521
1388,0.971615778954
1389,0.99540425416
1390,0.998686545869
1391,0.186486754799
1392,0.972597428237
1393,0.994559767167
1394,0.991833938157
1395,0.975370438459
1396,0.991215162361
1397,0.996827874722
1398,0.987907766997
1399,0.987709317422
1400,0.99286549335
1401,0.982512461274
1402,0.99447144335
1403,0.977560659315
1404,0.996962148725
1405,0.974851544386
1406,0.998170746114
1407,0.994213220918
1408,0.997834305772
1409,0.97519113672
1410,0.982713368712
1411,0.979583740508
1412,0.996683352287
1413,0.545419800595
1414,0.885909404796
1415,0.961215033152
1416,0.984153398123
1417,0.983493116231
1418,0.99540425416
1419,0.999059776557
1420,0.998846640698
1421,0.998926801012
1422,0.985459800098
1423,0.993022048616
1424,0.991406420741
1425,0.998388787889
1426,0.996440825829
1427,0.997468621365
1428,0.996445778531
1429,0.283597453353
1430,0.986024432538
1431,0.991559786747
1432,0.996023389401
1433,0.0516964893827
1434,0.830856138746
1435,0.994619214087
1436,0.988744875278
1437,0.97967569004
1438,0.994597463454
1439,0.992288565664
1440,0.983637458967
1441,0.964396324528
1442,0.998654989607
1443,0.992409439912
1444,0.995918950596
1445,0.994751272354
1446,0.99965306715
1447,0.998857956285
1448,0.993182026606
1449,0.985216490375
1450,0.996566865708
1451,0.977767759489
1452,0.994504968847
1453,0.998828422344
1454,0.985588401104
1455,0.99825962229
1456,0.72544045946
1457,0.974964469161
1458,0.993495503569
1459,0.982679961006
1460,0.991953549309
1461,0.997324602221
1462,0.102867965972
1463,0.995961518938
1464,0.308678075391
1465,0.993726882369
1466,0.996609130867
1467,0.859851957408
1468,0.976443320454
1469,0.997878517244
1470,0.991832345004
1471,0.9977124643
1472,0.975619923648
1473,0.944298696196
1474,0.999587249929
1475,0.999901177184
1476,0.998724639339
1477,0.9923750251
1478,0.99736873823
1479,0.980356379303
1480,0.998933806443
1481,0.998708520434
1482,0.583851766899
1483,0.973714887963
1484,0.986042455356
1485,0.982306681237
1486,0.996076557808
1487,0.99577784062
1488,0.926687480254
1489,0.991925166886
1490,0.828863810514
1491,0.999664549517
1492,0.996699480615
1493,0.986601745614
1494,0.918443148714
1495,0.996957776978
1496,0.998482713008
1497,0.965905707674
